timestamp,value,label
2017-05-25 05:25:00,2.28125,0
2017-05-25 05:26:00,2.046875,0
2017-05-25 05:27:00,2.015625,0
2017-05-25 05:28:00,1.953125,0
2017-05-25 05:29:00,1.875,0
2017-05-25 05:30:00,2.0625,0
2017-05-25 05:31:00,1.96875,0
2017-05-25 05:32:00,2.03125,0
2017-05-25 05:33:00,2.03125,0
2017-05-25 05:34:00,2.140625,0
2017-05-25 05:35:00,2.078125,0
2017-05-25 05:36:00,2.0,0
2017-05-25 05:37:00,1.96875,0
2017-05-25 05:38:00,1.984375,0
2017-05-25 05:39:00,2.0476191043900003,0
2017-05-25 05:40:00,2.0,0
2017-05-25 05:41:00,2.09375,0
2017-05-25 05:42:00,1.984375,0
2017-05-25 05:43:00,2.015625,0
2017-05-25 05:44:00,2.09375,0
2017-05-25 05:45:00,2.0625,0
2017-05-25 05:46:00,1.984375,0
2017-05-25 05:47:00,2.125,0
2017-05-25 05:48:00,2.20634913445,0
2017-05-25 05:49:00,1.984375,0
2017-05-25 05:50:00,1.953125,0
2017-05-25 05:51:00,2.03125,0
2017-05-25 05:52:00,1.921875,0
2017-05-25 05:53:00,2.07936501503,0
2017-05-25 05:54:00,1.96875,0
2017-05-25 05:55:00,2.0,0
2017-05-25 05:56:00,2.046875,0
2017-05-25 05:57:00,2.03125,0
2017-05-25 05:58:00,2.03125,0
2017-05-25 05:59:00,2.109375,0
2017-05-25 06:00:00,2.015625,0
2017-05-25 06:01:00,1.828125,0
2017-05-25 06:02:00,1.890625,0
2017-05-25 06:03:00,1.96875,0
2017-05-25 06:04:00,2.046875,0
2017-05-25 06:05:00,1.96875,0
2017-05-25 06:06:00,1.9375,0
2017-05-25 06:07:00,1.90625,0
2017-05-25 06:08:00,1.953125,0
2017-05-25 06:09:00,2.0625,0
2017-05-25 06:10:00,2.109375,0
2017-05-25 06:11:00,1.984375,0
2017-05-25 06:12:00,1.953125,0
2017-05-25 06:13:00,1.984375,0
2017-05-25 06:14:00,1.75,0
2017-05-25 06:15:00,1.859375,0
2017-05-25 06:16:00,1.953125,0
2017-05-25 06:17:00,1.96875,0
2017-05-25 06:18:00,1.953125,0
2017-05-25 06:19:00,2.046875,0
2017-05-25 06:20:00,2.046875,0
2017-05-25 06:21:00,2.125,0
2017-05-25 06:22:00,1.953125,0
2017-05-25 06:23:00,2.0625,0
2017-05-25 06:24:00,1.9375,0
2017-05-25 06:25:00,1.984375,0
2017-05-25 06:26:00,1.921875,0
2017-05-25 06:27:00,2.09375,0
2017-05-25 06:28:00,1.984375,0
2017-05-25 06:29:00,1.921875,0
2017-05-25 06:30:00,1.953125,0
2017-05-25 06:31:00,1.9375,0
2017-05-25 06:32:00,1.875,0
2017-05-25 06:33:00,2.140625,0
2017-05-25 06:34:00,2.015625,0
2017-05-25 06:35:00,2.03125,0
2017-05-25 06:36:00,1.9375,0
2017-05-25 06:37:00,1.96875,0
2017-05-25 06:38:00,2.015625,0
2017-05-25 06:39:00,1.9841269254700002,0
2017-05-25 06:40:00,2.0,0
2017-05-25 06:41:00,1.953125,0
2017-05-25 06:42:00,2.0634920597099997,0
2017-05-25 06:43:00,2.0625,0
2017-05-25 06:44:00,1.90625,0
2017-05-25 06:45:00,1.875,0
2017-05-25 06:46:00,1.9354838132900003,0
2017-05-25 06:47:00,1.7666666507700002,0
2017-05-25 06:48:00,1.953125,0
2017-05-25 06:49:00,2.046875,0
2017-05-25 06:50:00,1.90625,0
2017-05-25 06:51:00,1.953125,0
2017-05-25 06:52:00,2.09375,0
2017-05-25 06:53:00,2.0,0
2017-05-25 06:54:00,2.015625,0
2017-05-25 06:55:00,1.96875,0
2017-05-25 06:56:00,1.96875,0
2017-05-25 06:57:00,1.953125,0
2017-05-25 06:58:00,1.96875,0
2017-05-25 06:59:00,1.96875,0
2017-05-25 07:00:00,2.03125,0
2017-05-25 07:01:00,1.9375,0
2017-05-25 07:02:00,1.96875,0
2017-05-25 07:03:00,1.984375,0
2017-05-25 07:04:00,2.0,0
2017-05-25 07:05:00,2.046875,0
2017-05-25 07:06:00,1.84375,0
2017-05-25 07:07:00,1.90625,0
2017-05-25 07:08:00,1.765625,0
2017-05-25 07:09:00,1.8125,0
2017-05-25 07:10:00,1.953125,0
2017-05-25 07:11:00,1.953125,0
2017-05-25 07:12:00,1.859375,0
2017-05-25 07:13:00,1.875,0
2017-05-25 07:14:00,1.96875,0
2017-05-25 07:15:00,1.96875,0
2017-05-25 07:16:00,1.953125,0
2017-05-25 07:17:00,1.890625,0
2017-05-25 07:18:00,1.953125,0
2017-05-25 07:19:00,1.96875,0
2017-05-25 07:20:00,2.234375,0
2017-05-25 07:21:00,1.96875,0
2017-05-25 07:22:00,1.828125,0
2017-05-25 07:23:00,1.890625,0
2017-05-25 07:24:00,1.984375,0
2017-05-25 07:25:00,2.03125,0
2017-05-25 07:26:00,2.046875,0
2017-05-25 07:27:00,1.96875,0
2017-05-25 07:28:00,1.953125,0
2017-05-25 07:29:00,2.0,0
2017-05-25 07:30:00,1.796875,0
2017-05-25 07:31:00,1.765625,0
2017-05-25 07:32:00,1.796875,0
2017-05-25 07:33:00,1.953125,0
2017-05-25 07:34:00,2.0625,0
2017-05-25 07:35:00,1.96875,0
2017-05-25 07:36:00,1.96875,0
2017-05-25 07:37:00,1.96774196625,0
2017-05-25 07:38:00,1.921875,0
2017-05-25 07:39:00,1.828125,0
2017-05-25 07:40:00,1.921875,0
2017-05-25 07:41:00,2.0,0
2017-05-25 07:42:00,1.984375,0
2017-05-25 07:43:00,2.078125,0
2017-05-25 07:44:00,2.03125,0
2017-05-25 07:45:00,1.96875,0
2017-05-25 07:46:00,2.078125,0
2017-05-25 07:47:00,2.140625,0
2017-05-25 07:48:00,1.953125,0
2017-05-25 07:49:00,2.015625,0
2017-05-25 07:50:00,1.859375,0
2017-05-25 07:51:00,1.78125,0
2017-05-25 07:52:00,1.90625,0
2017-05-25 07:53:00,1.953125,0
2017-05-25 07:54:00,1.875,0
2017-05-25 07:55:00,2.09375,0
2017-05-25 07:56:00,2.078125,0
2017-05-25 07:57:00,1.96875,0
2017-05-25 07:58:00,1.9375,0
2017-05-25 07:59:00,1.703125,0
2017-05-25 08:00:00,1.8125,0
2017-05-25 08:01:00,1.84375,0
2017-05-25 08:02:00,1.859375,0
2017-05-25 08:03:00,1.875,0
2017-05-25 08:04:00,1.9375,0
2017-05-25 08:05:00,1.96875,0
2017-05-25 08:06:00,1.953125,0
2017-05-25 08:07:00,1.984375,0
2017-05-25 08:08:00,2.0625,0
2017-05-25 08:09:00,1.984375,0
2017-05-25 08:10:00,1.90625,0
2017-05-25 08:11:00,1.9375,0
2017-05-25 08:12:00,1.96875,0
2017-05-25 08:13:00,1.953125,0
2017-05-25 08:14:00,1.890625,0
2017-05-25 08:15:00,1.79365074635,0
2017-05-25 08:16:00,1.953125,0
2017-05-25 08:17:00,1.96875,0
2017-05-25 08:18:00,1.953125,0
2017-05-25 08:19:00,2.15625,0
2017-05-25 08:20:00,2.03125,0
2017-05-25 08:21:00,1.8125,0
2017-05-25 08:22:00,1.921875,0
2017-05-25 08:23:00,1.890625,0
2017-05-25 08:24:00,1.96875,0
2017-05-25 08:25:00,2.109375,0
2017-05-25 08:26:00,2.046875,0
2017-05-25 08:27:00,2.078125,0
2017-05-25 08:28:00,2.125,0
2017-05-25 08:29:00,1.984375,0
2017-05-25 08:30:00,1.953125,0
2017-05-25 08:31:00,1.9375,0
2017-05-25 08:32:00,2.078125,0
2017-05-25 08:33:00,1.953125,0
2017-05-25 08:34:00,1.9375,0
2017-05-25 08:35:00,2.09375,0
2017-05-25 08:36:00,2.125,0
2017-05-25 08:37:00,2.25,0
2017-05-25 08:38:00,1.875,0
2017-05-25 08:39:00,1.96875,0
2017-05-25 08:40:00,2.0,0
2017-05-25 08:41:00,2.046875,0
2017-05-25 08:42:00,2.0625,0
2017-05-25 08:43:00,1.984375,0
2017-05-25 08:44:00,2.0625,0
2017-05-25 08:45:00,1.828125,0
2017-05-25 08:46:00,2.015625,0
2017-05-25 08:47:00,2.0,0
2017-05-25 08:48:00,2.0,0
2017-05-25 08:49:00,1.953125,0
2017-05-25 08:50:00,2.03125,0
2017-05-25 08:51:00,1.921875,0
2017-05-25 08:52:00,1.984375,0
2017-05-25 08:53:00,1.828125,0
2017-05-25 08:54:00,2.015625,0
2017-05-25 08:55:00,1.78125,0
2017-05-25 08:56:00,1.953125,0
2017-05-25 08:57:00,1.890625,0
2017-05-25 08:58:00,1.96875,0
2017-05-25 08:59:00,1.953125,0
2017-05-25 09:00:00,1.953125,0
2017-05-25 09:01:00,1.953125,0
2017-05-25 09:02:00,1.953125,0
2017-05-25 09:03:00,1.890625,0
2017-05-25 09:04:00,1.875,0
2017-05-25 09:05:00,1.9375,0
2017-05-25 09:06:00,1.890625,0
2017-05-25 09:07:00,1.875,0
2017-05-25 09:08:00,1.90625,0
2017-05-25 09:09:00,2.03125,0
2017-05-25 09:10:00,2.0625,0
2017-05-25 09:11:00,2.03125,0
2017-05-25 09:12:00,2.265625,0
2017-05-25 09:13:00,1.984375,0
2017-05-25 09:14:00,1.96875,0
2017-05-25 09:15:00,2.046875,0
2017-05-25 09:16:00,1.96875,0
2017-05-25 09:17:00,1.921875,0
2017-05-25 09:18:00,1.96875,0
2017-05-25 09:19:00,1.921875,0
2017-05-25 09:20:00,1.921875,0
2017-05-25 09:21:00,1.8125,0
2017-05-25 09:22:00,1.96875,0
2017-05-25 09:23:00,2.109375,0
2017-05-25 09:24:00,2.0,0
2017-05-25 09:25:00,2.015625,0
2017-05-25 09:26:00,1.96875,0
2017-05-25 09:27:00,1.984375,0
2017-05-25 09:28:00,1.96875,0
2017-05-25 09:29:00,2.015625,0
2017-05-25 09:30:00,1.96875,0
2017-05-25 09:31:00,1.96875,0
2017-05-25 09:32:00,1.984375,0
2017-05-25 09:33:00,1.96875,0
2017-05-25 09:34:00,1.96875,0
2017-05-25 09:35:00,2.0,0
2017-05-25 09:36:00,2.03125,0
2017-05-25 09:37:00,1.828125,0
2017-05-25 09:38:00,1.9375,0
2017-05-25 09:39:00,1.921875,0
2017-05-25 09:40:00,2.09375,0
2017-05-25 09:41:00,1.984375,0
2017-05-25 09:42:00,2.015625,0
2017-05-25 09:43:00,1.96875,0
2017-05-25 09:44:00,1.859375,0
2017-05-25 09:45:00,1.9375,0
2017-05-25 09:46:00,1.9375,0
2017-05-25 09:47:00,1.84375,0
2017-05-25 09:48:00,2.125,0
2017-05-25 09:49:00,1.953125,0
2017-05-25 09:50:00,2.0625,0
2017-05-25 09:51:00,1.9375,0
2017-05-25 09:52:00,1.9375,0
2017-05-25 09:53:00,1.953125,0
2017-05-25 09:54:00,2.0,0
2017-05-25 09:55:00,2.09375,0
2017-05-25 09:56:00,1.96875,0
2017-05-25 09:57:00,1.71428573132,0
2017-05-25 09:58:00,1.84375,0
2017-05-25 09:59:00,1.984375,0
2017-05-25 10:00:00,2.125,0
2017-05-25 10:01:00,1.9375,0
2017-05-25 10:02:00,1.984375,0
2017-05-25 10:03:00,1.96875,0
2017-05-25 10:04:00,1.96875,0
2017-05-25 10:05:00,1.96875,0
2017-05-25 10:06:00,2.015625,0
2017-05-25 10:07:00,2.03125,0
2017-05-25 10:08:00,2.015625,0
2017-05-25 10:09:00,2.015625,0
2017-05-25 10:10:00,2.0625,0
2017-05-25 10:11:00,2.015625,0
2017-05-25 10:12:00,2.09375,0
2017-05-25 10:13:00,2.1875,0
2017-05-25 10:14:00,2.09375,0
2017-05-25 10:15:00,2.1875,0
2017-05-25 10:16:00,2.15625,0
2017-05-25 10:17:00,2.03125,0
2017-05-25 10:18:00,2.09375,0
2017-05-25 10:19:00,2.046875,0
2017-05-25 10:20:00,2.0,0
2017-05-25 10:21:00,1.96875,0
2017-05-25 10:22:00,2.0,0
2017-05-25 10:23:00,2.046875,0
2017-05-25 10:24:00,2.015625,0
2017-05-25 10:25:00,1.984375,0
2017-05-25 10:26:00,2.07936501503,0
2017-05-25 10:27:00,2.09375,0
2017-05-25 10:28:00,2.09375,0
2017-05-25 10:29:00,1.96875,0
2017-05-25 10:30:00,2.015625,0
2017-05-25 10:31:00,1.859375,0
2017-05-25 10:32:00,1.921875,0
2017-05-25 10:33:00,1.96875,0
2017-05-25 10:34:00,2.046875,0
2017-05-25 10:35:00,2.109375,0
2017-05-25 10:36:00,2.140625,0
2017-05-25 10:37:00,2.15625,0
2017-05-25 10:38:00,2.171875,0
2017-05-25 10:39:00,1.984375,0
2017-05-25 10:40:00,2.03125,0
2017-05-25 10:41:00,1.96875,0
2017-05-25 10:42:00,1.921875,0
2017-05-25 10:43:00,1.953125,0
2017-05-25 10:44:00,1.953125,0
2017-05-25 10:45:00,1.96875,0
2017-05-25 10:46:00,1.953125,0
2017-05-25 10:47:00,1.921875,0
2017-05-25 10:48:00,2.265625,0
2017-05-25 10:49:00,2.21875,0
2017-05-25 10:50:00,2.0476191043900003,0
2017-05-25 10:51:00,2.109375,0
2017-05-25 10:52:00,2.140625,0
2017-05-25 10:53:00,2.0,0
2017-05-25 10:54:00,1.96875,0
2017-05-25 10:55:00,1.96875,0
2017-05-25 10:56:00,2.0625,0
2017-05-25 10:57:00,1.953125,0
2017-05-25 10:58:00,2.015625,0
2017-05-25 10:59:00,2.09375,0
2017-05-25 11:00:00,2.203125,0
2017-05-25 11:01:00,2.109375,0
2017-05-25 11:02:00,2.0,0
2017-05-25 11:03:00,1.75,0
2017-05-25 11:04:00,1.65625,0
2017-05-25 11:05:00,1.765625,0
2017-05-25 11:06:00,1.890625,0
2017-05-25 11:07:00,2.078125,0
2017-05-25 11:08:00,1.84375,0
2017-05-25 11:09:00,1.90625,0
2017-05-25 11:10:00,1.984375,0
2017-05-25 11:11:00,2.015625,0
2017-05-25 11:12:00,1.96875,0
2017-05-25 11:13:00,2.125,0
2017-05-25 11:14:00,2.25,0
2017-05-25 11:15:00,2.09375,0
2017-05-25 11:16:00,2.28125,0
2017-05-25 11:17:00,2.203125,0
2017-05-25 11:18:00,2.203125,0
2017-05-25 11:19:00,2.0,0
2017-05-25 11:20:00,2.203125,0
2017-05-25 11:21:00,2.203125,0
2017-05-25 11:22:00,2.078125,0
2017-05-25 11:23:00,2.0625,0
2017-05-25 11:24:00,1.953125,0
2017-05-25 11:25:00,2.15625,0
2017-05-25 11:26:00,1.96875,0
2017-05-25 11:27:00,1.953125,0
2017-05-25 11:28:00,1.921875,0
2017-05-25 11:29:00,2.0,0
2017-05-25 11:30:00,2.078125,0
2017-05-25 11:31:00,2.203125,0
2017-05-25 11:32:00,2.203125,0
2017-05-25 11:33:00,2.21875,0
2017-05-25 11:34:00,2.015625,0
2017-05-25 11:35:00,1.984375,0
2017-05-25 11:36:00,1.984375,0
2017-05-25 11:37:00,1.9375,0
2017-05-25 11:38:00,2.046875,0
2017-05-25 11:39:00,2.03125,0
2017-05-25 11:40:00,1.8125,0
2017-05-25 11:41:00,1.96875,0
2017-05-25 11:42:00,1.9375,0
2017-05-25 11:43:00,1.953125,0
2017-05-25 11:44:00,2.046875,0
2017-05-25 11:45:00,2.015625,0
2017-05-25 11:46:00,1.96875,0
2017-05-25 11:47:00,2.125,0
2017-05-25 11:48:00,2.0625,0
2017-05-25 11:49:00,2.19047617912,0
2017-05-25 11:50:00,2.09523820877,0
2017-05-25 11:51:00,1.953125,0
2017-05-25 11:52:00,1.96875,0
2017-05-25 11:53:00,1.96875,0
2017-05-25 11:54:00,1.953125,0
2017-05-25 11:55:00,2.09523820877,0
2017-05-25 11:56:00,1.96875,0
2017-05-25 11:57:00,1.953125,0
2017-05-25 11:58:00,2.03125,0
2017-05-25 11:59:00,1.96875,0
2017-05-25 12:00:00,2.15625,0
2017-05-25 12:01:00,2.109375,0
2017-05-25 12:02:00,2.109375,0
2017-05-25 12:03:00,1.9375,0
2017-05-25 12:04:00,1.953125,0
2017-05-25 12:05:00,2.0,0
2017-05-25 12:06:00,1.9375,0
2017-05-25 12:07:00,1.96875,0
2017-05-25 12:08:00,1.953125,0
2017-05-25 12:09:00,2.140625,0
2017-05-25 12:10:00,2.078125,0
2017-05-25 12:11:00,2.1875,0
2017-05-25 12:12:00,2.109375,0
2017-05-25 12:13:00,2.09375,0
2017-05-25 12:14:00,2.09375,0
2017-05-25 12:15:00,1.90625,0
2017-05-25 12:16:00,1.875,0
2017-05-25 12:17:00,1.984375,0
2017-05-25 12:18:00,2.03125,0
2017-05-25 12:19:00,2.078125,0
2017-05-25 12:20:00,2.046875,0
2017-05-25 12:21:00,2.125,0
2017-05-25 12:22:00,2.140625,0
2017-05-25 12:23:00,2.296875,0
2017-05-25 12:24:00,2.09375,0
2017-05-25 12:25:00,1.953125,0
2017-05-25 12:26:00,1.984375,0
2017-05-25 12:27:00,1.90625,0
2017-05-25 12:28:00,1.796875,0
2017-05-25 12:29:00,1.828125,0
2017-05-25 12:30:00,1.9375,0
2017-05-25 12:31:00,2.03225803375,0
2017-05-25 12:32:00,2.203125,0
2017-05-25 12:33:00,2.109375,0
2017-05-25 12:34:00,2.1875,0
2017-05-25 12:35:00,2.25,0
2017-05-25 12:36:00,2.203125,0
2017-05-25 12:37:00,2.0,0
2017-05-25 12:38:00,1.78125,0
2017-05-25 12:39:00,1.9375,0
2017-05-25 12:40:00,2.125,0
2017-05-25 12:41:00,2.03174614906,0
2017-05-25 12:42:00,1.953125,0
2017-05-25 12:43:00,1.953125,0
2017-05-25 12:44:00,1.890625,0
2017-05-25 12:45:00,1.84375,0
2017-05-25 12:46:00,2.015625,0
2017-05-25 12:47:00,2.28125,0
2017-05-25 12:48:00,2.09375,0
2017-05-25 12:49:00,2.140625,0
2017-05-25 12:50:00,2.0625,0
2017-05-25 12:51:00,1.953125,0
2017-05-25 12:52:00,2.171875,0
2017-05-25 12:53:00,2.078125,0
2017-05-25 12:54:00,2.046875,0
2017-05-25 12:55:00,2.03125,0
2017-05-25 12:56:00,2.21875,0
2017-05-25 12:57:00,1.953125,0
2017-05-25 12:58:00,2.0625,0
2017-05-25 12:59:00,2.078125,0
2017-05-25 13:00:00,2.03125,0
2017-05-25 13:01:00,2.109375,0
2017-05-25 13:02:00,2.0,0
2017-05-25 13:03:00,2.203125,0
2017-05-25 13:04:00,2.0625,0
2017-05-25 13:05:00,1.953125,0
2017-05-25 13:06:00,1.96875,0
2017-05-25 13:07:00,2.1875,0
2017-05-25 13:08:00,2.140625,0
2017-05-25 13:09:00,2.0,0
2017-05-25 13:10:00,1.9375,0
2017-05-25 13:11:00,1.953125,0
2017-05-25 13:12:00,1.828125,0
2017-05-25 13:13:00,1.984375,0
2017-05-25 13:14:00,1.953125,0
2017-05-25 13:15:00,1.9375,0
2017-05-25 13:16:00,1.953125,0
2017-05-25 13:17:00,1.953125,0
2017-05-25 13:18:00,2.0,0
2017-05-25 13:19:00,1.90625,0
2017-05-25 13:20:00,2.09375,0
2017-05-25 13:21:00,1.96875,0
2017-05-25 13:22:00,1.984375,0
2017-05-25 13:23:00,1.9375,0
2017-05-25 13:24:00,1.8125,0
2017-05-25 13:25:00,1.796875,0
2017-05-25 13:26:00,1.921875,0
2017-05-25 13:27:00,1.96875,0
2017-05-25 13:28:00,1.90625,0
2017-05-25 13:29:00,1.96875,0
2017-05-25 13:30:00,2.0625,0
2017-05-25 13:31:00,2.0,0
2017-05-25 13:32:00,1.84375,0
2017-05-25 13:33:00,1.90625,0
2017-05-25 13:34:00,1.93650794029,0
2017-05-25 13:35:00,1.875,0
2017-05-25 13:36:00,1.921875,0
2017-05-25 13:37:00,1.921875,0
2017-05-25 13:38:00,2.0,0
2017-05-25 13:39:00,2.09375,0
2017-05-25 13:40:00,2.03125,0
2017-05-25 13:41:00,1.953125,0
2017-05-25 13:42:00,1.953125,0
2017-05-25 13:43:00,1.96825397015,0
2017-05-25 13:44:00,2.015625,0
2017-05-25 13:45:00,2.046875,0
2017-05-25 13:46:00,2.0,0
2017-05-25 13:47:00,1.859375,0
2017-05-25 13:48:00,1.953125,0
2017-05-25 13:49:00,1.640625,0
2017-05-25 13:50:00,1.703125,0
2017-05-25 13:51:00,1.84375,0
2017-05-25 13:52:00,1.828125,0
2017-05-25 13:53:00,1.921875,0
2017-05-25 13:54:00,1.90625,0
2017-05-25 13:55:00,2.078125,0
2017-05-25 13:56:00,1.953125,0
2017-05-25 13:57:00,1.9375,0
2017-05-25 13:58:00,1.9375,0
2017-05-25 13:59:00,1.69841265678,0
2017-05-25 14:00:00,1.75,0
2017-05-25 14:01:00,1.6875,0
2017-05-25 14:02:00,1.6875,0
2017-05-25 14:03:00,2.0,0
2017-05-25 14:04:00,1.96875,0
2017-05-25 14:05:00,1.8125,0
2017-05-25 14:06:00,1.765625,0
2017-05-25 14:07:00,1.703125,0
2017-05-25 14:08:00,1.765625,0
2017-05-25 14:09:00,1.6875,0
2017-05-25 14:10:00,1.85,1
2017-05-25 14:11:00,1.85375,1
2017-05-25 14:12:00,1.8781875,1
2017-05-25 14:13:00,1.91131875,1
2017-05-25 14:14:00,1.886825625,1
2017-05-25 14:15:00,1.9458206875,1
2017-05-25 14:16:00,1.93977775625,1
2017-05-25 14:17:00,1.839005531875,1
2017-05-25 14:18:00,1.8585248350624999,1
2017-05-25 14:19:00,1.82980794356875,1
2017-05-25 14:20:00,1.8787936754256251,1
2017-05-25 14:21:00,1.8955284742181875,1
2017-05-25 14:22:00,1.7739160460150063,1
2017-05-25 14:23:00,1.814282097429007,1
2017-05-25 14:24:00,1.8239947341056577,1
2017-05-25 14:25:00,1.8561515027193483,1
2017-05-25 14:26:00,1.8460747854487207,1
2017-05-25 14:27:00,1.8638228717917742,1
2017-05-25 14:28:00,1.8579325991494509,1
2017-05-25 14:29:00,1.9091726493214953,1
2017-05-25 14:30:00,1.831752940843079,1
2017-05-25 14:31:00,1.766813084655452,1
2017-05-25 14:32:00,1.743261914576125,1
2017-05-25 14:33:00,1.8015183188545603,1
2017-05-25 14:34:00,1.741189390825071,1
2017-05-25 14:35:00,1.7478285649754288,1
2017-05-25 14:36:00,1.7238111273886638,1
2017-05-25 14:37:00,1.719510931661985,1
2017-05-25 14:38:00,1.693698333370571,1
2017-05-25 14:39:00,1.7297913348221718,1
2017-05-25 14:40:00,1.713026529221882,1
2017-05-25 14:41:00,1.7564213256465275,1
2017-05-25 14:42:00,1.7440573454723138,1
2017-05-25 14:43:00,1.7308869868533467,1
2017-05-25 14:44:00,1.7033558522016243,1
2017-05-25 14:45:00,1.6616498039395693,1
2017-05-25 14:46:00,1.7111996314113382,1
2017-05-25 14:47:00,1.5582399619878191,1
2017-05-25 14:48:00,1.5943457236393699,1
2017-05-25 14:49:00,1.447879097317972,1
2017-05-25 14:50:00,1.6176439218296068,1
2017-05-25 14:51:00,1.3944933336186105,1
2017-05-25 14:52:00,1.417510203839338,1
2017-05-25 14:53:00,1.4971872280244898,1
2017-05-25 14:54:00,1.4562213784630018,1
2017-05-25 14:55:00,1.5429931065775047,1
2017-05-25 14:56:00,1.3324030250522942,1
2017-05-25 14:57:00,1.3261939941956629,1
2017-05-25 14:58:00,1.4108123732312952,1
2017-05-25 14:59:00,1.503737387751976,1
2017-05-25 15:00:00,1.5163014886808732,1
2017-05-25 15:01:00,1.4433198268912102,1
2017-05-25 15:02:00,1.4465990070751018,1
2017-05-25 15:03:00,1.4117645083630457,1
2017-05-25 15:04:00,1.5446722218762208,1
2017-05-25 15:05:00,1.5722032052886452,1
2017-05-25 15:06:00,1.6324808769494223,1
2017-05-25 15:07:00,1.6123344819552436,1
2017-05-25 15:08:00,1.5117205294432576,1
2017-05-25 15:09:00,1.5295286315512788,1
2017-05-25 15:10:00,1.5592642725187846,1
2017-05-25 15:11:00,1.5032828792417987,1
2017-05-25 15:12:00,1.5763005794710363,1
2017-05-25 15:13:00,1.5336346892226156,1
2017-05-25 15:14:00,1.5202011052005513,1
2017-05-25 15:15:00,1.5270808525654787,1
2017-05-25 15:16:00,1.500425010570148,1
2017-05-25 15:17:00,1.461076723702983,1
2017-05-25 15:18:00,1.4261168381261777,1
2017-05-25 15:19:00,1.4778650530165338,1
2017-05-25 15:20:00,1.481443947798132,1
2017-05-25 15:21:00,1.3831302573213975,1
2017-05-25 15:22:00,1.3870257819965224,1
2017-05-25 15:23:00,1.3483706878258763,1
2017-05-25 15:24:00,1.2546585727958461,1
2017-05-25 15:25:00,1.2792129247737773,1
2017-05-25 15:26:00,1.316033494081342,1
2017-05-25 15:27:00,1.3616551461473363,1
2017-05-25 15:28:00,1.1794305825624178,1
2017-05-25 15:29:00,1.1937865720360719,1
2017-05-25 15:30:00,1.2814493719600946,1
2017-05-25 15:31:00,1.2738605166787262,1
2017-05-25 15:32:00,1.1602682189384648,1
2017-05-25 15:33:00,1.1401295262175775,1
2017-05-25 15:34:00,1.1596369205830936,1
2017-05-25 15:35:00,1.2265344554377955,1
2017-05-25 15:36:00,1.2835429637855658,1
2017-05-25 15:37:00,1.3313862084962498,1
2017-05-25 15:38:00,1.239123007452028,1
2017-05-25 15:39:00,1.1630848555754734,1
2017-05-25 15:40:00,1.2337421490747111,1
2017-05-25 15:41:00,1.2110254184384028,1
2017-05-25 15:42:00,1.2037736639036865,1
2017-05-25 15:43:00,1.1952388555944302,1
2017-05-25 15:44:00,1.2990992106486705,1
2017-05-25 15:45:00,1.26272542976599,1
2017-05-25 15:46:00,1.117186257835118,1
2017-05-25 15:47:00,1.2093648417747895,1
2017-05-25 15:48:00,1.2099239595618998,1
2017-05-25 15:49:00,1.1723299699586467,1
2017-05-25 15:50:00,1.1127780458896444,1
2017-05-25 15:51:00,1.0899708075020098,1
2017-05-25 15:52:00,1.110686762468699,1
2017-05-25 15:53:00,1.10081895453809,1
2017-05-25 15:54:00,1.050845954035709,1
2017-05-25 15:55:00,1.0386975524434152,1
2017-05-25 15:56:00,1.0312895030987923,1
2017-05-25 15:57:00,1.0801088726584704,1
2017-05-25 15:58:00,1.1317385836774476,1
2017-05-25 15:59:00,1.0567055465913835,1
2017-05-25 16:00:00,1.033854005846951,1
2017-05-25 16:01:00,1.0489946511873045,1
2017-05-25 16:02:00,1.0742026659961557,1
2017-05-25 16:03:00,1.0267370453299243,1
2017-05-25 16:04:00,1.016236891495172,1
2017-05-25 16:05:00,1.0825025259855507,1
2017-05-25 16:06:00,1.0404923779994109,1
2017-05-25 16:07:00,1.0162046506806215,1
2017-05-25 16:08:00,1.010404849149068,1
2017-05-25 16:09:00,1.0087716295309823,1
2017-05-25 16:10:00,1.0080251033345633,1
2017-05-25 16:11:00,1.0005773610694646,1
2017-05-25 16:12:00,1.01221085937647,1
2017-05-25 16:13:00,1.0039989802460547,1
2017-05-25 16:14:00,1.0189833933557535,1
2017-05-25 16:15:00,1.0043795697382305,1
2017-05-25 16:16:00,0.9962025163785974,1
2017-05-25 16:17:00,0.9957650319095105,1
2017-05-25 16:18:00,0.9941204491628146,1
2017-05-25 16:19:00,1.0868825960544908,1
2017-05-25 16:20:00,1.0077350163243644,1
2017-05-25 16:21:00,1.0002580609829779,1
2017-05-25 16:22:00,1.0006636154434159,1
2017-05-25 16:23:00,1.0167784737968064,1
2017-05-25 16:24:00,1.0190442762602054,1
2017-05-25 16:25:00,1.012260444280777,1
2017-05-25 16:26:00,1.0049004870764182,1
2017-05-25 16:27:00,0.9975522296857624,1
2017-05-25 16:28:00,1.005053591109997,1
2017-05-25 16:29:00,1.019506102841316,1
2017-05-25 16:30:00,1.035177285499427,1
2017-05-25 16:31:00,1.045281469621292,1
2017-05-25 16:32:00,1.0263860847507793,1
2017-05-25 16:33:00,1.0631404653022813,1
2017-05-25 16:34:00,1.0501991408015097,1
2017-05-25 16:35:00,1.014205944597529,1
2017-05-25 16:36:00,1.0121088105073393,1
2017-05-25 16:37:00,1.008791544595944,1
