timestamp,value,label,predict_value
2017-07-27 11:55:00,2.1694915294599997,0,2.134619422766098
2017-07-27 11:56:00,2.2033898830400003,0,2.2145436067228026
2017-07-27 11:57:00,2.4067797660799997,0,2.231672474115751
2017-07-27 11:58:00,2.69491529465,0,2.383405308151921
2017-07-27 11:59:00,2.2033898830400003,0,2.546089676497128
2017-07-27 12:00:00,2.06779670715,0,2.1817617818904944
2017-07-27 12:01:00,2.3389830589300002,0,2.1618132885686125
2017-07-27 12:02:00,2.4915254116099996,0,2.3478083454025493
2017-07-27 12:03:00,2.69491529465,0,2.4600011927444907
2017-07-27 12:04:00,2.44067788124,0,2.5432114935313
2017-07-27 12:05:00,2.4067797660799997,0,2.349345127135047
2017-07-27 12:06:00,2.1896550655400002,0,2.380102183208663
2017-07-27 12:07:00,2.0172414779700003,0,2.2368973880796488
2017-07-27 12:08:00,2.12068963051,0,2.1477706822922147
2017-07-27 12:09:00,2.37931036949,0,2.2047120584390734
2017-07-27 12:10:00,2.25423717499,0,2.3699451607738866
2017-07-27 12:11:00,2.05084753036,0,2.250409240001484
2017-07-27 12:12:00,2.1525423526800003,0,2.1166907957638936
2017-07-27 12:13:00,2.4067797660799997,0,2.204402561423338
2017-07-27 12:14:00,2.67796611786,0,2.397793404506827
2017-07-27 12:15:00,2.5254237651800002,0,2.5541698998769773
2017-07-27 12:16:00,2.4915254116099996,0,2.3978731612770967
2017-07-27 12:17:00,2.37288141251,0,2.4172686446631553
2017-07-27 12:18:00,2.1694915294599997,0,2.3503919295068565
2017-07-27 12:19:00,2.32203388214,0,2.242082602912692
2017-07-27 12:20:00,2.27118635178,0,2.357035120246181
2017-07-27 12:21:00,2.1694915294599997,0,2.321730397320329
2017-07-27 12:22:00,2.25423717499,0,2.2182072708770053
2017-07-27 12:23:00,2.4067797660799997,0,2.2781527580562675
2017-07-27 12:24:00,2.35593223572,0,2.364235449301378
2017-07-27 12:25:00,2.37288141251,0,2.330701282937872
2017-07-27 12:26:00,2.5084745883900004,0,2.3382773128458063
2017-07-27 12:27:00,2.45762705803,0,2.4376984078753656
2017-07-27 12:28:00,2.35593223572,0,2.412579209417999
2017-07-27 12:29:00,2.3389830589300002,0,2.358796218766
2017-07-27 12:30:00,2.45762705803,0,2.3405725491251927
2017-07-27 12:31:00,2.44067788124,0,2.4157151561914048
2017-07-27 12:32:00,2.8983051776899997,0,2.41107927864642
2017-07-27 12:33:00,2.67796611786,0,2.7034708163128793
2017-07-27 12:34:00,2.3898305892900003,0,2.5485008515054464
2017-07-27 12:35:00,2.4915254116099996,0,2.4070146611974885
2017-07-27 12:36:00,2.4067797660799997,0,2.470828505089218
2017-07-27 12:37:00,2.35593223572,0,2.4157967480874025
2017-07-27 12:38:00,2.62068963051,0,2.375804596273386
2017-07-27 12:39:00,2.87931036949,0,2.5143154289817846
2017-07-27 12:40:00,2.17241382599,0,2.687192317432354
2017-07-27 12:41:00,2.72413802147,0,2.2333774681193623
2017-07-27 12:42:00,2.5762712955500002,0,2.6385849124945824
2017-07-27 12:43:00,2.44067788124,0,2.5029870936200167
2017-07-27 12:44:00,2.3389830589300002,0,2.4520592166638586
2017-07-27 12:45:00,2.45762705803,0,2.292819317251164
2017-07-27 12:46:00,2.37288141251,0,2.441049810995572
2017-07-27 12:47:00,2.13559317589,0,2.372106451569243
2017-07-27 12:48:00,2.44067788124,0,2.2015902166074235
2017-07-27 12:49:00,2.3448276519799998,0,2.401142320257173
2017-07-27 12:50:00,2.5172414779700003,0,2.3300320174489086
2017-07-27 12:51:00,2.3448276519799998,0,2.4561968751550625
2017-07-27 12:52:00,2.17241382599,0,2.294583890378596
2017-07-27 12:53:00,2.1551723480200002,0,2.221402403149221
2017-07-27 12:54:00,2.5,0,2.2291172693104055
2017-07-27 12:55:00,2.350877285,0,2.4526477093396766
2017-07-27 12:56:00,2.33928561211,0,2.312628475887872
2017-07-27 12:57:00,2.39285707474,0,2.3030160856066417
2017-07-27 12:58:00,2.51785707474,0,2.3486789336579177
2017-07-27 12:59:00,2.5614035129499997,0,2.4687661095791738
2017-07-27 13:00:00,2.49122810364,0,2.4705695695804737
2017-07-27 13:01:00,2.350877285,0,2.4121253426519726
2017-07-27 13:02:00,2.36842107773,0,2.322609377918604
2017-07-27 13:03:00,2.15789484978,0,2.3435426718185375
2017-07-27 13:04:00,2.42105269432,0,2.2045934055609395
2017-07-27 13:05:00,2.42105269432,0,2.4029992951209516
2017-07-27 13:06:00,2.2631578445400002,0,2.360141081631117
2017-07-27 13:07:00,2.22807025909,0,2.286837385627465
2017-07-27 13:08:00,2.71929836273,0,2.199970484955359
2017-07-27 13:09:00,2.36842107773,0,2.5668111033029284
2017-07-27 13:10:00,2.33333325386,0,2.307310761779921
2017-07-27 13:11:00,2.73684215546,0,2.298438165495935
2017-07-27 13:12:00,2.45614027977,0,2.5831622170039865
2017-07-27 13:13:00,2.66666674614,0,2.386832215994395
2017-07-27 13:14:00,2.50877189636,0,2.5548684003689868
2017-07-27 13:15:00,2.5,0,2.430958854147018
2017-07-27 13:16:00,2.3103449344599998,0,2.4614294406165924
2017-07-27 13:17:00,2.29824566841,0,2.306296424469971
2017-07-27 13:18:00,2.4385964870500003,0,2.318287561042555
2017-07-27 13:19:00,2.61403512955,0,2.379480611974753
2017-07-27 13:20:00,2.38596487045,0,2.506578580719935
2017-07-27 13:21:00,2.03508782387,0,2.3489343550361643
2017-07-27 13:22:00,2.03508782387,0,2.143094726948739
2017-07-27 13:23:00,2.03508782387,0,2.133268375971583
2017-07-27 13:24:00,2.26785707474,0,2.0957406785763166
2017-07-27 13:25:00,2.08928561211,0,2.250457936834024
2017-07-27 13:26:00,2.21428561211,0,2.0834855826055616
2017-07-27 13:27:00,2.61403512955,0,2.2150350359889326
2017-07-27 13:28:00,2.50877189636,0,2.4724238825279086
2017-07-27 13:29:00,2.49122810364,0,2.383907682859955
2017-07-27 13:30:00,2.49122810364,0,2.3791867325747496
2017-07-27 13:31:00,2.1754386425,0,2.422138059301145
2017-07-27 13:32:00,2.22807025909,0,2.2083794195437765
2017-07-27 13:33:00,2.42105269432,0,2.2384232067873375
2017-07-27 13:34:00,2.24561405182,0,2.335852608792775
2017-07-27 13:35:00,2.24561405182,0,2.236508602337496
2017-07-27 13:36:00,2.22807025909,0,2.236924193000405
2017-07-27 13:37:00,2.31578946114,0,2.21209483236092
2017-07-27 13:38:00,2.42105269432,0,2.2757680912578166
2017-07-27 13:39:00,2.350877285,0,2.321958182108316
2017-07-27 13:40:00,2.40350866318,0,2.2826658223577616
2017-07-27 13:41:00,2.45614027977,0,2.3320377897737874
2017-07-27 13:42:00,2.22807025909,0,2.3590044542699884
2017-07-27 13:43:00,2.33333325386,0,2.229925308316623
2017-07-27 13:44:00,2.14035081863,0,2.3012068880525063
2017-07-27 13:45:00,2.31578946114,0,2.1596327849213375
2017-07-27 13:46:00,2.36842107773,0,2.2922740947352054
2017-07-27 13:47:00,2.4385964870500003,0,2.277110298475424
2017-07-27 13:48:00,2.28070163727,0,2.348739279228256
2017-07-27 13:49:00,2.31578946114,0,2.2189481415158947
2017-07-27 13:50:00,2.350877285,0,2.259539112919951
2017-07-27 13:51:00,2.0526316165900003,0,2.3059165282353917
2017-07-27 13:52:00,2.1754386425,0,2.1233866095210283
2017-07-27 13:53:00,2.31578946114,0,2.183654797155887
2017-07-27 13:54:00,2.22807025909,0,2.2446448054096386
2017-07-27 13:55:00,2.24561405182,0,2.2044136876776053
2017-07-27 13:56:00,2.350877285,0,2.181532125899491
2017-07-27 13:57:00,2.4385964870500003,0,2.264616672199757
2017-07-27 13:58:00,2.0,0,2.336830996675855
2017-07-27 13:59:00,2.0,0,2.0804259119046344
2017-07-27 14:00:00,2.08771920204,0,2.0845807927740014
2017-07-27 14:01:00,2.01754379272,0,2.1045790028807128
2017-07-27 14:02:00,2.08771920204,0,2.0580594035146107
2017-07-27 14:03:00,1.9824560880700002,0,2.051495808473833
2017-07-27 14:04:00,2.36842107773,0,1.9999062446677445
2017-07-27 14:05:00,2.12280702591,0,2.253642634881903
2017-07-27 14:06:00,3.36842107773,1,2.046977924451328
2017-07-27 14:07:00,6.5087718963600025,1,1.9929212901187892
2017-07-27 14:08:00,4.94736862183,1,2.0300533099151985
2017-07-27 14:09:00,3.7543859481800004,1,2.0707036002600443
2017-07-27 14:10:00,3.0,1,2.0531305408646277
2017-07-27 14:11:00,5.05263137817,1,2.006271490659217
2017-07-27 14:12:00,3.61403512955,1,1.9922424116763555
2017-07-27 14:13:00,2.9473683834099997,1,2.033505080391926
2017-07-27 14:14:00,2.649122715,1,2.0281388337622905
2017-07-27 14:15:00,2.21052622795,1,2.0001483983818398
2017-07-27 14:16:00,2.42105269432,1,2.0174873968552314
2017-07-27 14:17:00,4.1052632331800005,1,1.991010091869379
2017-07-27 14:18:00,2.649122715,1,1.9896660588247916
2017-07-27 14:19:00,3.54385972023,1,1.9828959168696763
2017-07-27 14:20:00,3.8245613575,1,1.9807573088778676
2017-07-27 14:21:00,3.26315784454,1,1.8954628692840108
2017-07-27 14:22:00,2.649122715,1,1.8887236267829426
2017-07-27 14:23:00,3.2456140518199996,1,1.9553663938063834
2017-07-27 14:24:00,2.350877285,1,1.9628495165228155
2017-07-27 14:25:00,1.91228067875,1,1.9071668815966183
2017-07-27 14:26:00,2.03508782387,1,1.9441537617286124
2017-07-27 14:27:00,1.85964918137,1,2.026722806860306
2017-07-27 14:28:00,1.9298245906799998,1,1.995949713867189
2017-07-27 14:29:00,1.91228067875,1,1.9537761481134601
2017-07-27 14:30:00,2.01754379272,1,1.925310956767838
2017-07-27 14:31:00,1.84210526943,1,1.92021772383556
2017-07-27 14:32:00,1.8245613575,1,1.9636129880592375
2017-07-27 14:33:00,1.84210526943,1,1.8758209882716306
2017-07-27 14:34:00,2.19298243523,1,1.9129338064417944
2017-07-27 14:35:00,2.0,1,1.936152069602246
2017-07-27 14:36:00,2.96491217613,1,1.9365851638847373
2017-07-27 14:37:00,3.03508782387,1,1.9140551082691302
2017-07-27 14:38:00,2.73684215546,1,1.9184801218985683
2017-07-27 14:39:00,2.12280702591,1,1.922282903684925
2017-07-27 14:40:00,2.01754379272,1,1.8843931445792834
2017-07-27 14:41:00,1.85964918137,1,1.912471166335951
2017-07-27 14:42:00,1.96491229534,1,1.8073613501007604
2017-07-27 14:43:00,2.08771920204,1,1.7543085839378
2017-07-27 14:44:00,4.2105264663699975,1,1.7735553745761403
2017-07-27 14:45:00,3.38596487045,1,1.8401007063298627
2017-07-27 14:46:00,2.14035081863,1,1.8332135600304071
2017-07-27 14:47:00,2.22807025909,1,1.7935702420450168
2017-07-27 14:48:00,2.61403512955,1,1.7417974322751015
2017-07-27 14:49:00,2.0526316165900003,1,1.6566349859894065
2017-07-27 14:50:00,1.89473688602,1,1.7276558286557604
2017-07-27 14:51:00,1.8245613575,1,1.7620117490897251
2017-07-27 14:52:00,1.96491229534,1,1.694850357192847
2017-07-27 14:53:00,3.33333325386,1,1.7222018042015503
2017-07-27 14:54:00,2.8596491813700005,1,1.7812242487073178
2017-07-27 14:55:00,3.350877285,1,1.7773105148546973
2017-07-27 14:56:00,1.89473688602,1,1.740406891791404
2017-07-27 14:57:00,1.84210526943,1,1.7320346904984716
2017-07-27 14:58:00,1.6842105388600002,1,1.7649540364954421
2017-07-27 14:59:00,1.7017543315900001,1,1.7889757468856997
2017-07-27 15:00:00,1.6842105388600002,1,1.6841048988996912
2017-07-27 15:01:00,1.71929824352,1,1.624282702840108
2017-07-27 15:02:00,1.7368421554599998,1,1.6374450872979918
2017-07-27 15:03:00,1.84210526943,1,1.615812298936362
2017-07-27 15:04:00,1.9298245906799998,1,1.652702294252869
2017-07-27 15:05:00,1.8771929740900002,1,1.5812849116536243
2017-07-27 15:06:00,1.91228067875,1,1.5686756139524511
2017-07-27 15:07:00,2.07017540932,1,1.5968747630778002
2017-07-27 15:08:00,2.71929836273,1,1.4714180706371225
2017-07-27 15:09:00,2.31578946114,1,1.4311631708137984
2017-07-27 15:10:00,1.80701756477,1,1.3481032044298777
2017-07-27 15:11:00,1.94736838341,1,1.2953432268051863
2017-07-27 15:12:00,1.49122810364,1,1.2737289637596017
2017-07-27 15:13:00,1.80701756477,1,1.2461115819720756
2017-07-27 15:14:00,1.84210526943,1,1.1887834672098103
2017-07-27 15:15:00,1.7368421554599998,1,1.2027320825744285
2017-07-27 15:16:00,2.45614027977,1,1.1800270500751713
2017-07-27 15:17:00,2.80701756477,1,1.1503675662418942
2017-07-27 15:18:00,2.14035081863,1,1.1100357333733233
2017-07-27 15:19:00,1.84210526943,1,1.1371433484944775
2017-07-27 15:20:00,1.4736841916999999,1,1.177334239814846
2017-07-27 15:21:00,1.375,1,1.1129889778831064
2017-07-27 15:22:00,2.125,1,1.0989537829849358
2017-07-27 15:23:00,2.48214292526,1,1.126686593250357
2017-07-27 15:24:00,2.125,1,1.1813506851114841
2017-07-27 15:25:00,1.66666662693,1,1.0964159418687105
2017-07-27 15:26:00,1.64912283421,1,1.1113502309854577
2017-07-27 15:27:00,1.7368421554599998,1,1.152348709871636
2017-07-27 15:28:00,1.9298245906799998,1,1.1762301278710166
2017-07-27 15:29:00,3.33333325386,1,1.1172932665246957
2017-07-27 15:30:00,2.19298243523,1,1.0969510455959905
2017-07-27 15:31:00,1.77192986012,1,1.0983057395010496
2017-07-27 15:32:00,1.84210526943,1,1.0932630199422826
2017-07-27 15:33:00,1.64912283421,1,1.0765771949940004
2017-07-27 15:34:00,3.1403508186299995,1,1.0634974013923486
2017-07-27 15:35:00,2.07017540932,1,1.0893511806103688
2017-07-27 15:36:00,1.56140351295,1,1.1449697782308232
2017-07-27 15:37:00,1.66666662693,1,1.1233217708356742
2017-07-27 15:38:00,1.3157894611399998,1,1.0742276113236082
2017-07-27 15:41:00,1.3859648704499998,1,1.0984755564848212
2017-07-27 15:42:00,1.5263158083000001,1,1.1125678147491795
2017-07-27 15:43:00,1.66666662693,1,1.077640483901985
2017-07-27 15:44:00,1.66666662693,1,1.06717976573611
2017-07-27 15:45:00,1.7894736528400002,1,1.0597374556356816
2017-07-27 15:46:00,3.31578946114,1,1.058299128280022
2017-07-27 15:47:00,1.43859648705,1,1.0796651989907358
2017-07-27 15:48:00,1.64912283421,1,1.0447810843977643
2017-07-27 15:49:00,1.57894742489,1,1.045923471231278
2017-07-27 15:50:00,2.63157892227,1,1.053233482573525
2017-07-27 15:51:00,2.350877285,1,1.0375873469127839
2017-07-27 15:52:00,1.45614039898,0,1.0309086896552038
2017-07-27 15:53:00,1.50877189636,0,1.2723691342074226
2017-07-27 15:54:00,1.77192986012,0,1.355988224759173
2017-07-27 15:55:00,1.7894736528400002,0,1.6205989638502982
2017-07-27 15:56:00,1.5964912176100001,0,1.6314676777396238
2017-07-27 15:57:00,1.66666662693,0,1.5267849554813566
2017-07-27 15:58:00,1.73214280605,0,1.6003368579833195
2017-07-27 15:59:00,1.43103444576,0,1.6932506920165873
2017-07-27 16:00:00,1.64912283421,0,1.4348679041242152
2017-07-27 16:01:00,1.3157894611399998,0,1.5701982079879553
2017-07-27 16:02:00,1.14035081863,0,1.3507654235918551
2017-07-27 16:03:00,1.26315784454,0,1.2012039467420264
2017-07-27 16:04:00,1.4736841916999999,0,1.2939586456210102
2017-07-27 16:05:00,1.43859648705,0,1.4237229013121282
2017-07-27 16:06:00,1.57894742489,0,1.35406668594217
2017-07-27 16:07:00,1.64912283421,0,1.422782106101838
2017-07-27 16:08:00,1.66071426868,0,1.5128681098433387
2017-07-27 16:09:00,1.5,0,1.5343536288179216
2017-07-27 16:10:00,1.4035087823899999,0,1.4094687553049716
2017-07-27 16:11:00,1.66071426868,0,1.367644691615649
2017-07-27 16:12:00,1.39655172825,0,1.5723368110442641
2017-07-27 16:13:00,1.26315784454,0,1.378398810587358
2017-07-27 16:14:00,1.36842107773,0,1.287459062187944
2017-07-27 16:15:00,1.3859648704499998,0,1.329278279058269
2017-07-27 16:16:00,1.7017543315900001,0,1.3683537512780861
2017-07-27 16:17:00,1.7017543315900001,0,1.5447271273734615
2017-07-27 16:18:00,1.67857146263,0,1.5525467371529413
2017-07-27 16:19:00,1.76785719395,0,1.5838133740613367
2017-07-27 16:20:00,1.8448275327700001,0,1.645768567613826
2017-07-27 16:21:00,1.66666662693,0,1.7319609695431604
2017-07-27 16:22:00,1.82758617401,0,1.610443381442968
2017-07-27 16:23:00,1.85454547405,0,1.7399658266915654
2017-07-27 16:24:00,1.7627118825900001,0,1.7497498422468007
2017-07-27 16:25:00,1.64912283421,0,1.744415639116934
2017-07-27 16:26:00,1.50877189636,0,1.6250053350870948
2017-07-27 16:27:00,1.50877189636,0,1.5261785475176863
2017-07-27 16:28:00,1.7017543315900001,0,1.5256353962127263
2017-07-27 16:29:00,1.8245613575,0,1.6112954264220376
2017-07-27 16:30:00,1.80357146263,0,1.6966069742567598
2017-07-27 16:31:00,1.58620691299,0,1.6712438678159545
2017-07-27 16:32:00,1.75438594818,0,1.5423042235269662
2017-07-27 16:33:00,1.63157892227,0,1.699563822341012
2017-07-27 16:34:00,1.80701756477,0,1.6031465232810567
2017-07-27 16:35:00,1.64912283421,0,1.7462544472099144
2017-07-27 16:36:00,1.55357146263,0,1.568602944138783
2017-07-27 16:37:00,1.4827586412399998,0,1.5576726352840475
2017-07-27 16:38:00,1.50877189636,0,1.467539201800089
2017-07-27 16:39:00,1.64912283421,0,1.511098330826388
2017-07-27 16:40:00,1.49122810364,0,1.5626183527909154
2017-07-27 16:41:00,1.0,0,1.413675445738158
2017-07-27 16:42:00,1.0,0,1.0943315977201458
2017-07-27 16:43:00,1.375,0,1.0743527483684971
2017-07-27 16:44:00,1.54385960102,0,1.3485537956246219
2017-07-27 16:45:00,1.44642853737,0,1.4492749266190181
2017-07-27 16:46:00,1.18644070625,0,1.3225327409458603
2017-07-27 16:47:00,1.32075476646,0,1.193136469472762
2017-07-27 16:48:00,1.6382979154600001,0,1.323421024299013
2017-07-27 16:49:00,1.8260869979900003,0,1.4986422892851177
2017-07-27 16:50:00,1.8292683363,0,1.689231470989459
2017-07-27 16:51:00,1.66666662693,0,1.6576732013219302
2017-07-27 16:52:00,1.74358975887,0,1.5687225654294559
2017-07-27 16:53:00,1.4468084573700002,0,1.6859907857583751
2017-07-27 16:54:00,1.72916662693,0,1.4694525991004896
2017-07-27 16:55:00,1.40740740299,0,1.6990594789500775
2017-07-27 16:56:00,1.46296298504,0,1.4128541996705812
2017-07-27 16:57:00,1.24137926102,0,1.4537285411066099
2017-07-27 16:58:00,1.26315784454,0,1.298445021581112
2017-07-27 16:59:00,1.45614039898,0,1.2982547630670278
2017-07-27 17:00:00,1.30357146263,0,1.3599838245458733
2017-07-27 17:01:00,1.2068965434999999,0,1.2869652322053873
2017-07-27 17:02:00,1.2678571939499998,0,1.2338802999137597
2017-07-27 17:03:00,1.0,0,1.2574678775237533
2017-07-27 17:04:00,1.3859648704499998,0,1.0755486719767353
2017-07-27 17:05:00,1.21052634716,0,1.3042045311083643
2017-07-27 17:06:00,1.3846154213,0,1.1902961921493076
2017-07-27 17:07:00,1.49056601524,0,1.312054767766868
2017-07-27 17:08:00,1.5609755516100001,0,1.314450172688332
2017-07-27 17:09:00,1.85000002384,0,1.4710420280967735
2017-07-27 17:10:00,1.8157894611400005,0,1.6679664176269748
2017-07-27 17:11:00,1.59523808956,0,1.6734955167113523
2017-07-27 17:12:00,1.5348837375600002,0,1.5410253922176855
2017-07-27 17:13:00,0.830188691616,0,1.5061688403303817
2017-07-27 17:14:00,1.37735843658,0,1.1212834854958071
2017-07-27 17:15:00,1.25,0,1.364351051404491
2017-07-27 17:16:00,1.29824566841,0,1.2709334968147263
2017-07-27 17:17:00,1.21052634716,0,1.2854291422003237
2017-07-27 17:18:00,1.5,0,1.1958651260220843
2017-07-27 17:19:00,1.12280702591,0,1.3834632369928312
2017-07-27 17:20:00,1.0181818008399999,0,1.1655688185388815
2017-07-27 17:21:00,1.32203388214,0,1.0997432209955558
2017-07-27 17:22:00,1.2807017564799998,0,1.272705153698979
2017-07-27 17:23:00,1.53571426868,0,1.2472142023908144
2017-07-27 17:24:00,1.7777777910199999,0,1.3624157175478713
2017-07-27 17:25:00,1.44000005722,0,1.6431474637084476
2017-07-27 17:26:00,1.26829266548,0,1.3596415701973594
2017-07-27 17:27:00,1.91891896725,0,1.281502495125077
2017-07-27 17:28:00,1.8918918371200002,0,1.7621823182149465
2017-07-27 17:29:00,1.81081080437,0,1.7588333743199724
2017-07-27 17:30:00,1.4634146690399998,0,1.7355321665061425
2017-07-27 17:31:00,1.5,0,1.3934700621357436
2017-07-27 17:32:00,1.33333337307,0,1.51965887064701
2017-07-27 17:33:00,1.44642853737,0,1.3802655930676435
2017-07-27 17:34:00,1.64285719395,0,1.4472511089071398
2017-07-27 17:35:00,1.57142853737,0,1.530169847958359
2017-07-27 17:36:00,1.2678571939499998,0,1.4835976782520581
2017-07-27 17:37:00,1.46428573132,0,1.27299922387019
2017-07-27 17:38:00,1.55357146263,0,1.3826352715192791
2017-07-27 17:39:00,1.22222220898,0,1.4936050153208682
2017-07-27 17:40:00,1.5740740299200002,0,1.2600206191294856
2017-07-27 17:41:00,1.76785719395,0,1.4609852495043611
2017-07-27 17:42:00,1.92857146263,0,1.6446253257384928
2017-07-27 17:43:00,1.67857146263,0,1.7573911800248354
2017-07-27 17:44:00,1.46428573132,0,1.5803737247695422
2017-07-27 17:45:00,1.5,0,1.4315659372528604
2017-07-27 17:46:00,1.71428573132,0,1.490783849578565
2017-07-27 17:47:00,1.42857146263,0,1.683615734022766
2017-07-27 17:48:00,1.2321428060500002,0,1.4120347821663808
2017-07-27 17:49:00,1.69642853737,0,1.269722046818235
2017-07-27 17:50:00,1.80357146263,0,1.5571751131625076
2017-07-27 17:51:00,1.58928573132,0,1.6995555126332142
2017-07-27 17:52:00,1.58928573132,0,1.4946894739482879
2017-07-27 17:53:00,1.57142853737,0,1.5267050774598858
2017-07-27 17:54:00,1.83928573132,0,1.5710915395998315
2017-07-27 17:55:00,1.96428573132,0,1.75912676421932
